LAMMPS compatible data file. atom_style: sphere

	16000 atoms
	1 atom types

	-0.5000000000000000 0.5000000000000000 xlo xhi
	-0.5000000000000000 0.5000000000000000 ylo yhi
	-0.5000000000000000 0.5000000000000000 zlo zhi
	0.0000000000000000 0.0000000000000000 0.0000000000000000 xy xz yz

Atoms

11521 1 0.0310263066503551 1 0.207316273474538 -0.347049094783096 -0.311366170307509 0 0 0
11522 1 0.0357405916206284 1 0.146037449134325 -0.174897679658061 0.481642211403884 0 0 0
11523 1 0.0405311404677314 1 -0.222604117224625 0.467632105874434 -0.123565054682308 0 0 0
11524 1 0.0352328798035006 1 0.148773281342171 -0.311476950324712 -0.186074191410893 0 0 0
11525 1 0.0317854135800907 1 0.0831435839023061 -0.0499384497040041 -0.479449740665848 0 0 0
11526 1 0.031173406788719 1 -0.0259874018167698 -0.234344499402756 0.304098859036253 0 0 0
11527 1 0.0500996132759384 1 -0.0135918459263702 -0.199682136026468 -0.309252428626777 0 0 0
11528 1 0.0290076537842421 1 0.384238861406947 0.154621684446908 -0.302932550376296 0 0 0
11529 1 0.0321834216462313 1 0.431815212162795 -0.106705555991439 0.278591735425961 0 0 0
11530 1 0.0345290387000662 1 0.296078539182412 -0.112853699490603 -0.0804778515302406 0 0 0
11531 1 0.0431627076585087 1 -0.0340538293191398 0.373690408835313 0.324604088047787 0 0 0
11532 1 0.0413286715560407 1 0.49230354095093 0.0266819188442803 -0.39082240305528 0 0 0
11533 1 0.0383941686157624 1 0.089289891488831 -0.200991777992038 0.170152512253678 0 0 0
11534 1 0.0555361948822583 1 -0.0841310294444946 -0.189477656462415 -0.0132906474619873 0 0 0
11535 1 0.0328364477666619 1 0.104906406591244 0.171937528480381 -0.073015034614098 0 0 0
11536 1 0.0308850260768242 1 0.454682267259845 0.378027079430024 0.413018769711954 0 0 0
11537 1 0.0401307685474266 1 -0.348972971652904 0.0926973222993646 -0.0721067981990214 0 0 0
11538 1 0.0560729766750982 1 0.171118773709885 -0.16847265177708 -0.429675967199715 0 0 0
11539 1 0.0453384186072467 1 -0.357976077546539 -0.271956026876329 0.414714883698635 0 0 0
11540 1 0.0457080905868097 1 -0.238643723130508 -0.495987069367832 0.20691548583988 0 0 0
11541 1 0.050858890888356 1 -0.366909728491204 0.298172601714603 -0.49267339463238 0 0 0
11542 1 0.0299621869873834 1 -0.0442975373503473 0.310398421552838 0.118304574000692 0 0 0
11543 1 0.0623935241327983 1 0.266147064632079 -0.374115084261382 -0.0754206968490641 0 0 0
11544 1 0.0330941351411362 1 0.224574698646456 0.210647010039914 -0.0182160105563417 0 0 0
11545 1 0.029538755811614 1 0.0163048821359766 0.263975411819655 0.476135330723615 0 0 0
11546 1 0.0318084291327919 1 -0.327098628444702 0.390362515105765 0.195178224365217 0 0 0
11547 1 0.0348449619911864 1 -0.490450358035814 0.0457983889872615 -0.184260863551959 0 0 0
11548 1 0.0394341722905547 1 -0.0264339154905374 -0.140673362661901 0.116653777431768 0 0 0
11549 1 0.0449527464937009 1 0.0677115600118646 0.324135620686947 0.405551228897621 0 0 0
11550 1 0.0499211752174122 1 0.397370188828144 -0.293444942090065 0.31697685013841 0 0 0
11551 1 0.0447944507811434 1 -0.426447847669617 0.122309357821983 -0.22528074789669 0 0 0
11552 1 0.0583928626749773 1 -0.20781201962169 -0.126549553598351 -0.0934916819863415 0 0 0
11553 1 0.03292864871201 1 0.242067572656821 0.354826778400927 0.366181914653999 0 0 0
11554 1 0.0544281828255245 1 -0.40860659591255 -0.349931313243447 0.467308772454983 0 0 0
11555 1 0.0625463714213041 1 0.366166019824445 -0.125110602575212 0.145729443980244 0 0 0
11556 1 0.0478426925376076 1 -0.465710579576117 -0.120230361067483 0.276133873801235 0 0 0
11557 1 0.0331754139538181 1 0.461826357927704 -0.0337036178151295 -0.0208966067206581 0 0 0
11558 1 0.0514965301207838 1 -0.031838268201305 0.034799830287854 -0.302498736796797 0 0 0
11559 1 0.0312600831782608 1 0.119997771804574 0.420140496116666 0.069372033774177 0 0 0
11560 1 0.0460138395324096 1 0.148107957291416 -0.154906923686653 -0.162308594338023 0 0 0
11561 1 0.0505560529021662 1 -0.314126305171039 -0.0692048154956469 0.280721931621432 0 0 0
11562 1 0.0350933196258443 1 0.309445417207721 -0.428165088850558 -0.480370602122254 0 0 0
11563 1 0.0446223981416498 1 -0.0407512224769348 -0.36703195051427 -0.356265125580078 0 0 0
11564 1 0.0439099499403259 1 0.193516444532474 0.128556387131106 0.26145187862394 0 0 0
11565 1 0.0396686498594718 1 -0.483141285853911 -0.192359940082696 0.186410846366229 0 0 0
11566 1 0.0391554145626308 1 -0.03279728747865 0.428530260175447 0.187423147136547 0 0 0
11567 1 0.049717838490036 1 -0.396537264892545 0.0889323481932457 -0.322107986768801 0 0 0
11568 1 0.0559950839193796 1 -0.333639602200627 0.439870667666502 -0.0155246497034903 0 0 0
11569 1 0.0425105941944048 1 0.324118401764144 0.319401045775519 0.120592797813184 0 0 0
11570 1 0.0304800356093766 1 -0.225096598070646 -0.289737767365948 0.49715564360965 0 0 0
11571 1 0.0346569868533771 1 0.322764035475645 0.0336406839748714 -0.431642905356417 0 0 0
11572 1 0.0338151416580604 1 -0.279157835033022 0.155432861372937 -0.0489006040046858 0 0 0
11573 1 0.0341679052111144 1 0.209328118420726 0.331745938901356 0.100929329645632 0 0 0
11574 1 0.0392614540317157 1 0.149703121474014 -0.490422904488459 -0.0602075380721204 0 0 0
11575 1 0.0293306294345369 1 -0.0401520834498318 -0.261879548815709 0.312031342885563 0 0 0
11576 1 0.0426366457877304 1 0.101104386530358 -0.204894720609391 0.0828168743507813 0 0 0
11577 1 0.0356239902632843 1 -0.161035136478791 0.37589499629608 -0.321566606010655 0 0 0
11578 1 0.0450426173897148 1 -0.402599104602881 -0.140583417438355 -0.478813811936844 0 0 0
11579 1 0.0500069657737328 1 -0.38241046508665 -0.18699011028914 -0.470482945160376 0 0 0
11580 1 0.0316489921218222 1 -0.189341355733248 0.467033096786917 0.300134051371087 0 0 0
11581 1 0.0298003735827275 1 -0.45584665422024 0.0764319993394076 -0.126665610151007 0 0 0
11582 1 0.0364771387347693 1 -0.215489325044368 0.212354669393959 0.0961322909459598 0 0 0
11583 1 0.0293965064219016 1 0.484084835496646 0.282159029084358 0.214284006693747 0 0 0
11584 1 0.0375422808853593 1 -0.221209647878264 -0.244482489867348 0.216145337534348 0 0 0
11585 1 0.0332875901027355 1 0.28682626547828 0.343131009444887 0.175026456327973 0 0 0
11586 1 0.0313432580368316 1 -0.18005934240269 -0.240201540725916 -0.125219602618823 0 0 0
11587 1 0.0518567990252973 1 0.0883136986219889 -0.426479167172254 0.196384251445989 0 0 0
11588 1 0.0305620989718683 1 0.225361104591896 0.173374561392922 -0.105457023290629 0 0 0
11589 1 0.0299706376751132 1 -0.0196957307895104 0.24943133665844 -0.0377427538759055 0 0 0
11590 1 0.0576957523772396 1 0.139643755357774 0.417811795206088 -0.0577758350024542 0 0 0
11591 1 0.0390250469708598 1 0.354394539524177 -0.44056804249575 0.432270170152358 0 0 0
11592 1 0.0293528873218806 1 0.436644850603673 -0.0388695702058571 0.126190889035067 0 0 0
11593 1 0.0295667424557322 1 0.135311221179643 0.312617730637854 -0.0287412197464084 0 0 0
11594 1 0.0303172601694668 1 0.145090289214292 -0.411491187790624 0.118895702082291 0 0 0
11595 1 0.0346466528800937 1 0.376443204309161 -0.234412879580979 0.0004908729960895 0 0 0
11596 1 0.0595196873298777 1 -0.306279288314169 -0.126172128582511 -0.454986695844582 0 0 0
11597 1 0.0359208844980105 1 0.220021133749515 -0.304071042138221 0.306201045067087 0 0 0
11598 1 0.0326746171605154 1 0.139795743839274 0.259164693248381 0.0723661022401988 0 0 0
11599 1 0.054201199798928 1 -0.284668584462631 0.151649829490685 0.270949381944217 0 0 0
11600 1 0.0556866567256543 1 0.367401003842252 -0.294355602693124 -0.318574779141991 0 0 0
11601 1 0.0611943111384771 1 0.126674170783995 -0.094276689298477 0.207518368872529 0 0 0
11602 1 0.0324831911712482 1 -0.342820463698027 -0.104771673555696 0.210257051435898 0 0 0
11603 1 0.0318421335658054 1 -0.310491225328218 0.439663419252961 0.197681045522186 0 0 0
11604 1 0.0353630388764372 1 0.371342332879494 -0.127805394303235 -0.211474090488049 0 0 0
11605 1 0.0294395509983933 1 -0.102280376782796 0.450242404309354 -0.018438487657607 0 0 0
11606 1 0.0367844331673926 1 0.354333732256388 -0.27188286226635 -0.140686083150099 0 0 0
11607 1 0.0576351020011626 1 0.388247287263705 0.479686139345402 0.173860449153184 0 0 0
11608 1 0.0568128688923702 1 0.0838155073936951 0.119922180530667 -0.13292176375511 0 0 0
11609 1 0.0368027556511323 1 0.0520364780050755 0.288819217824589 0.273995487101502 0 0 0
11610 1 0.0352540477001632 1 -0.307135753004919 0.489668612462517 0.111463546368638 0 0 0
11611 1 0.0300257323378883 1 0.0092394122269784 -0.412731716919671 -0.307630767582404 0 0 0
11612 1 0.0319325351144905 1 -0.252803827323995 0.121340183997528 -0.472817883915041 0 0 0
11613 1 0.0295605350819865 1 -0.218869055893882 -0.210257886152442 0.192073598871602 0 0 0
11614 1 0.0487695101343855 1 0.066500883567122 0.385181062116493 -0.369066612197586 0 0 0
11615 1 0.0317781077699616 1 0.234362994723175 0.281020676530929 0.19918365518141 0 0 0
11616 1 0.0294705968300255 1 0.121776935294953 0.0803791751918923 -0.330967793045481 0 0 0
11617 1 0.0427771820213375 1 0.107349037213143 -0.242072160324626 0.314143994060227 0 0 0
11618 1 0.0303861070318391 1 0.465044446862162 0.0661158173447301 -0.49198306262268 0 0 0
11619 1 0.0347060439047328 1 0.370727298306505 0.466747404652786 -0.266383277973984 0 0 0
11620 1 0.0402790795614955 1 0.330571166533513 -0.402568999172546 0.245208541888221 0 0 0
11621 1 0.0571092975502338 1 -0.0377226601639477 0.0510141463238563 -0.250056967358378 0 0 0
11622 1 0.0498436220515827 1 -0.0471366971123022 -0.291231689645666 0.150313478848888 0 0 0
11623 1 0.0405691648113172 1 -0.350477983962056 -0.115950578099444 0.0975515727392035 0 0 0
11624 1 0.0369017374905391 1 0.0705209317860245 -0.259097943304808 0.219015587406963 0 0 0
11625 1 0.0396931051931413 1 -0.231543582832499 0.488196022560925 0.270216254651267 0 0 0
11626 1 0.0464338726291582 1 0.234792425484991 0.0056133148256079 -0.162341519132184 0 0 0
11627 1 0.0310402630863089 1 0.0795618401802272 -0.0673881825554401 0.491294694008669 0 0 0
11628 1 0.0417397188608429 1 0.425599588707921 -0.363253336630654 -0.218720558970558 0 0 0
11629 1 0.0298177647005173 1 0.340730041950454 -0.101040349501992 -0.124514987094957 0 0 0
11630 1 0.0328360522691026 1 0.332485453819321 0.371087364201561 -0.331298565954557 0 0 0
11631 1 0.040261732874616 1 0.358835305643634 0.158116413228244 0.463834933647836 0 0 0
11632 1 0.0524873466013815 1 -0.441599043593931 0.0670366824075438 0.224325258073351 0 0 0
11633 1 0.0361607527232656 1 0.191574137886405 0.361645708673619 0.0152744818919644 0 0 0
11634 1 0.056013306541546 1 -0.495056527607642 0.380046521504488 0.127136750397141 0 0 0
11635 1 0.0483505914203384 1 0.41634548125109 0.32802130591787 -0.0802478680420564 0 0 0
11636 1 0.0517050429698719 1 -0.0414240675274794 0.0402374868261226 -0.119747466380368 0 0 0
11637 1 0.0379451754215387 1 -0.170338520006396 -0.0897321801138223 -0.0867264808301992 0 0 0
11638 1 0.0555609286140295 1 0.233194514578434 -0.0496244033820793 -0.162567480445962 0 0 0
11639 1 0.0497487731097285 1 0.473717091550895 0.14340221800363 0.162904777357091 0 0 0
11640 1 0.0334253903082815 1 -0.0504314049945589 0.188078791233481 0.111617583114525 0 0 0
11641 1 0.0527920063967818 1 0.458257882250857 -0.173461760044799 -0.316348164052551 0 0 0
11642 1 0.0364866126916054 1 0.310538542622418 -0.0064000346270252 0.421735105318093 0 0 0
11643 1 0.0374878958639203 1 0.0557984465647665 -0.192360223247087 -0.410224053937208 0 0 0
11644 1 0.0342836604152023 1 0.260544458213475 -0.0913362965952252 -0.0920360738132135 0 0 0
11645 1 0.0311338679823136 1 -0.116762773798189 -0.488694032901136 0.393194570982667 0 0 0
11646 1 0.0640422941863678 1 -0.0715165891578738 0.346024177409634 0.137353268827975 0 0 0
11647 1 0.034128622006545 1 0.22969075835163 -0.370309040587713 0.179412054419263 0 0 0
11648 1 0.0304142941366345 1 0.0962127136993007 0.212803298244985 0.138051365604918 0 0 0
11649 1 0.0444266693755916 1 0.0259745275271703 -0.467430085448331 0.251023913365784 0 0 0
11650 1 0.0378166382469116 1 0.137253515507699 -0.249629645405939 0.241602587263496 0 0 0
11651 1 0.0311081022011635 1 -0.364864848849612 -0.411358865541538 0.156187894312347 0 0 0
11652 1 0.0399617630559055 1 -0.253393318931392 -0.260254619518424 -0.203773157677387 0 0 0
11653 1 0.031315688814458 1 -0.439781528272902 -0.311617960692129 0.0264911036159841 0 0 0
11654 1 0.0407476755206157 1 0.0794802451274239 0.213727348338868 0.235146353508682 0 0 0
11655 1 0.0314274003572079 1 0.114061141530171 -0.121241816033503 0.250583049681859 0 0 0
11656 1 0.0364818453876506 1 -0.0771377492669113 -0.260880013112498 -0.322723123521286 0 0 0
11657 1 0.0423160431558657 1 0.279838991670138 0.175100463167682 0.412920585123237 0 0 0
11658 1 0.0331384442084297 1 -0.102464054429382 0.477923007294635 0.263522806435532 0 0 0
11659 1 0.0420651446303955 1 0.0255382187984258 -0.473408305924872 -0.409968367020547 0 0 0
11660 1 0.0358671628848896 1 -0.418771979738786 -0.36145728643689 -0.423400109411922 0 0 0
11661 1 0.0587061555821729 1 -0.136141238367522 -0.0735400212917278 0.239769515908124 0 0 0
11662 1 0.0429497432515812 1 -0.435634565274444 0.40804704111721 0.273236501188891 0 0 0
11663 1 0.0344183125237482 1 -0.265234517155923 -0.340743665523042 0.26577926366044 0 0 0
11664 1 0.037564703548579 1 0.0168336066928007 -0.202697415375183 -0.417065835487201 0 0 0
11665 1 0.0358430412648969 1 -0.183806272309679 0.141795755291786 -0.140334083863391 0 0 0
11666 1 0.0373317628735973 1 0.242826197982127 -0.358742586547728 -0.433110869752465 0 0 0
11667 1 0.0360552977719293 1 -0.415824263031915 -0.458375452677369 -0.177689351808629 0 0 0
11668 1 0.0378327812035645 1 -0.353372366484799 0.435702026019597 -0.203925662410434 0 0 0
11669 1 0.0565298816631809 1 -0.471138846931283 -0.0431551145869893 0.109064694430714 0 0 0
11670 1 0.0359540049530872 1 0.156194644316128 -0.242603431734743 0.49637508569709 0 0 -1
11671 1 0.0324143883090281 1 0.215327714458958 -0.0803507977395125 0.10343208306141 0 0 0
11672 1 0.0308148655918303 1 -0.281381393415998 -0.488460527702257 -0.248660853493598 0 1 0
11673 1 0.0432971768504063 1 -0.177325200684778 -0.439839892624443 0.38296780257183 0 0 0
11674 1 0.0291379696776931 1 -0.1363381465284 0.273206060378104 0.0955448382007143 0 0 0
11675 1 0.0348613012309091 1 -0.309068356229131 -0.261639697524065 -0.0782766344813148 0 0 0
11676 1 0.0399517143810696 1 -0.360737582657185 -0.398033075366401 -0.0892043982278073 0 0 0
11677 1 0.029907010048094 1 -0.355211886471696 -0.465096103394569 0.357613695694216 0 0 0
11678 1 0.0315608398858438 1 -0.464519405170081 0.0372607568548661 0.0658011326901587 0 0 0
11679 1 0.0297914509744432 1 -0.290024897188954 0.318680715487616 0.133276613951169 0 0 0
11680 1 0.0294077835508518 1 0.45125001685711 -0.0656802890675972 0.113187653509042 0 0 0
11681 1 0.030860383783965 1 0.0619796889993879 -0.0305335096877773 0.381437493862654 0 0 0
11682 1 0.036116790873739 1 0.34900097540459 0.259126641517252 0.308145285139007 0 0 0
11683 1 0.046573236355823 1 -0.342711893367179 -0.489935680792532 0.33132274437952 0 0 0
11684 1 0.0319532120283968 1 -0.218132039197424 0.306607308949003 -0.474446900572933 0 0 0
11685 1 0.0502020312632068 1 -0.460184107035185 -0.0024212768839609 -0.0367201500404776 0 0 0
11686 1 0.0537436815322798 1 -0.186988701933603 -0.142964475924166 0.465885106622457 0 0 0
11687 1 0.0411812226432187 1 -0.412258727592646 0.081691470189204 0.0922040786352709 0 0 0
11688 1 0.0449637215479476 1 -0.32059631365877 -0.253553902153887 -0.342986296082766 0 0 0
11689 1 0.0451936871540793 1 -0.0967416916257035 -0.227886917169006 0.340531893505444 0 0 0
11690 1 0.0289299881257442 1 -0.285231270429906 0.0253068142065158 0.487941922112083 0 0 0
11691 1 0.0364600899817607 1 -0.371500678673819 0.0815258343405856 0.270059691722202 0 0 0
11692 1 0.0316547301458494 1 -0.40983564005909 -0.455957541828818 -0.144410074453212 0 0 0
11693 1 0.0360751319146862 1 -0.1842273518557 -0.419495891301368 -0.102814692564009 0 0 0
11694 1 0.0291120100185969 1 0.279732533406608 0.268017627755086 0.187549389154126 0 0 0
11695 1 0.0297643838507144 1 0.280744109605287 -0.268812432337907 0.311847282345947 0 0 0
11696 1 0.0413078870080903 1 0.364654278266862 -0.236106348718198 0.255272213505003 0 0 0
11697 1 0.0293597809260323 1 0.283439940270439 -0.33765480366378 0.23501128428346 0 0 0
11698 1 0.0331196912944487 1 0.280208396870831 0.45542037181449 -0.0615611702417869 0 0 0
11699 1 0.0412604720241475 1 -0.264996821768502 0.129368257333826 -0.0194639779543433 0 0 0
11700 1 0.0349375772694677 1 0.253772741990369 -0.0275115305622171 -0.455630028625588 0 0 0
11701 1 0.0483629157065609 1 0.0459448673282915 -0.418356576671516 -0.388306432779969 0 0 0
11702 1 0.0508356546341395 1 0.372731586001463 -0.388837921919464 -0.2831772476904 0 0 0
11703 1 0.0630107795423936 1 -0.009674374325997 -0.336217219010139 -0.426592640893856 0 0 0
11704 1 0.0602834242479806 1 -0.343937865281996 -0.0620823250957537 0.191838704132303 0 0 0
11705 1 0.0582787635970142 1 0.393189540221968 -0.162296482113403 -0.186287138605473 0 0 0
11706 1 0.036084970939331 1 0.470485136990125 -0.432511652609497 -0.446574424202274 0 0 0
11707 1 0.0328369306554496 1 -0.166800528116113 -0.260708543672498 0.233370334611633 0 0 0
11708 1 0.0587274086580359 1 0.37693447252093 -0.150192319747948 0.342658990964466 0 0 0
11709 1 0.0361445745451779 1 -0.467096838358904 -0.0570862923393152 -0.324059644232176 0 0 0
11710 1 0.0355892612693571 1 -0.291824029686826 0.437383822224956 -0.0371197790091639 0 0 0
11711 1 0.0494576843849664 1 0.0477559737207279 0.402419099810062 0.259295460800794 0 0 0
11712 1 0.0324793386198806 1 0.465011862517833 0.299174727304847 0.356956233454213 0 0 0
11713 1 0.0459939105909273 1 -0.247132105104133 0.156428103575793 -0.422047727175359 0 0 0
11714 1 0.0429106670777863 1 0.439098807574628 -0.0004746490829767 -0.464187035748852 0 0 0
11715 1 0.058388399876524 1 -0.328854859517712 -0.176850765206359 0.180641916190526 0 0 0
11716 1 0.0398429247134492 1 -0.0559263112348616 0.160913793606257 0.336899899191722 0 0 0
11717 1 0.0380340475406955 1 -0.318738205958758 -0.175758529331614 -0.454854364800784 0 0 0
11718 1 0.0418323949598751 1 0.436354953368523 -0.484997122782826 0.313058988724764 0 0 0
11719 1 0.0306646778275035 1 -0.110715815065538 -0.287920062044987 0.388915717537714 0 0 0
11720 1 0.0595791024341833 1 0.291839199096283 0.217194673822511 0.0407943403444909 0 0 0
11721 1 0.0399455271538024 1 -0.130492616513009 -0.150977236980915 -0.228501020503675 0 0 0
11722 1 0.0337393582622217 1 0.0488695118050385 0.170623264111592 0.123958484900118 0 0 0
11723 1 0.0310913999876431 1 0.487779533160149 -0.173198857032813 0.393542552375673 -1 0 0
11724 1 0.0299651031327938 1 -0.256790361869073 0.264623964201603 0.330377949610261 0 0 0
11725 1 0.0364194528024026 1 0.280982958770153 0.131645669718246 0.218714920995469 0 0 0
11726 1 0.0447695588643595 1 0.0598929699324392 -0.4962192707449 0.0320953242056314 0 0 0
11727 1 0.0448985109044183 1 0.484490448408591 0.026982310294903 0.119255307179837 0 0 0
11728 1 0.0298189863701471 1 0.479735968103968 -0.153113167160073 -0.0991695505656184 0 0 0
11729 1 0.0290357881440668 1 0.408208699458319 0.0106839613260048 0.275807293697535 0 0 0
11730 1 0.0326779396404133 1 0.356917696107633 -0.189359577878691 0.0496362379841898 0 0 0
11731 1 0.0492626168342373 1 0.326436091104596 -0.20244724240599 0.111268395010469 0 0 0
11732 1 0.0460168773836408 1 -0.240839253169199 0.0894467095631055 0.0063890984549698 0 0 0
11733 1 0.060319123304434 1 0.402368625841065 0.411814638909754 -0.393109128786458 0 0 0
11734 1 0.0416487026936982 1 -0.0191251408624025 -0.181850651451529 0.465668378888682 0 0 0
11735 1 0.0479085542435025 1 -0.172066542905629 0.337357961982398 0.454296772177262 0 0 0
11736 1 0.0542519842810982 1 0.403483054461274 0.0823548211690516 0.0352920232048305 0 0 0
11737 1 0.0504536959613541 1 0.101951645704528 0.40344381883032 -0.147965814365732 0 0 0
11738 1 0.0400934471150113 1 0.0221741897786012 0.181516228507299 -0.0693269816461438 0 0 0
11739 1 0.0377305438545535 1 0.196964367475999 -0.347982258633887 0.0187465971610934 0 0 0
11740 1 0.0440661735539148 1 0.24759007495407 0.364126399995815 0.267836587017077 0 0 0
11741 1 0.05813288949823 1 0.184506035848741 -0.475094209397621 0.132600213891289 0 0 0
11742 1 0.0625522841681713 1 0.452292422645754 -0.45287296861103 0.351052644803969 0 0 0
11743 1 0.0569963404228553 1 0.286106209880546 -0.0089579548532069 0.0394722156699693 0 0 0
11744 1 0.0395634299378302 1 -0.496685284280714 0.477105849341406 0.0287785502018045 0 0 0
11745 1 0.0318515358739687 1 0.254247686564675 0.300844529999104 0.314162597791626 0 0 0
11746 1 0.0478587231971221 1 -0.495141220304941 0.280980681609504 -0.373285366585274 0 0 0
11747 1 0.0328100030121356 1 0.22521413078181 -0.244857955620012 0.209931937996403 0 0 0
11748 1 0.0393084366889542 1 0.317809275544943 0.0897158911406325 -0.3381789878834 0 0 0
11749 1 0.0403957635664275 1 -0.002589096729441 0.0546629418143673 0.0065206482081689 0 0 0
11750 1 0.0490593760604972 1 -0.184595210001608 0.134976801191847 0.0902517348443621 0 0 0
11751 1 0.0389826945159577 1 -0.0485506080349123 0.0542702878196579 -0.073778314139744 0 0 0
11752 1 0.0628987944844273 1 -0.179125001853948 -0.385346060510754 -0.32592765269299 0 0 0
11753 1 0.0421729687865778 1 -0.32687781622546 0.0399902672582777 0.0415154855615707 0 0 0
11754 1 0.0431834336025456 1 0.104389933882292 -0.222258952578524 -0.169353585881639 0 0 0
11755 1 0.0391914763842405 1 0.0385144093706388 -0.0976109998055444 -0.0584741369695867 0 0 0
11756 1 0.0458317723190297 1 -0.443582748835089 0.0302166122674614 0.139806441834173 0 0 0
11757 1 0.0387234339344586 1 0.317187045420121 -0.0472801471850232 0.30659167209011 0 0 0
11758 1 0.0323684341805319 1 -0.0532614313001481 0.113091640622036 0.142053686708161 0 0 0
11759 1 0.0595593229537328 1 0.272625164519161 -0.0931622355660376 0.0036159688438165 0 0 0
11760 1 0.0339246979648015 1 -0.261315905544303 0.170176900203837 -0.334377759117342 0 0 0
11761 1 0.043371268699631 1 -0.493188538931631 0.453187204103657 0.372170885956624 0 0 0
11762 1 0.0432142112920235 1 -0.0490870918533711 -0.128808745182319 0.0838398670320736 0 0 0
11763 1 0.0333514769392481 1 0.0642563306637739 0.482327016992628 0.429017566826283 0 0 0
11764 1 0.0340668012171276 1 0.0786652662904874 -0.0065038259093549 -0.136017511317421 0 0 0
11765 1 0.0340232644529078 1 0.45350958170424 0.237878845279161 -0.259371004118041 0 0 0
11766 1 0.0430607309060176 1 -0.251356953842212 -0.103963492945261 0.238785231333504 0 0 0
11767 1 0.0372089825070077 1 -0.362661195691462 0.035149678622864 0.199451956696478 0 0 0
11768 1 0.0386071579856446 1 0.42356918612983 -0.44561835250834 0.309967307439555 0 0 0
11769 1 0.0534851175321225 1 0.444494752022959 -0.13041167547397 -0.0989613401184031 0 0 0
11770 1 0.0300140713059459 1 -0.24433438777041 -0.282092096164268 0.103021296055121 0 0 0
11771 1 0.0516982866116883 1 -0.144625925877797 0.188111880800137 0.0192165421854899 0 0 0
11772 1 0.0350640534993841 1 0.34991947042713 0.330224022786439 0.314744983735649 0 0 0
11773 1 0.0352297514153814 1 0.161822711239129 -0.126233531954361 0.196922615151313 0 0 0
11774 1 0.0318088758624354 1 0.359766886579495 -0.0443728294093903 -0.308808868947551 0 0 0
11775 1 0.0516890389097677 1 -0.40131043941322 0.42912080577455 -0.218823538312545 0 0 0
11776 1 0.0362478901597985 1 -0.408245802540959 0.348342740645049 0.419349403629061 0 0 0
11777 1 0.0310850446209239 1 0.215792763907919 -0.233681906266754 -0.358427652475674 0 0 0
11778 1 0.0321335824373295 1 0.130013313211462 -0.135333769720864 0.431290647701811 0 0 0
11779 1 0.035779716748085 1 -0.392824443631151 -0.0410977567252566 -0.310556906874542 0 0 0
11780 1 0.0514076582372353 1 0.254424091678329 0.454223459360962 0.489384534444468 0 0 0
11781 1 0.0464633321641889 1 -0.200546352513301 0.24084578433704 0.0668105762284678 0 0 0
11782 1 0.0514291503569718 1 0.418468696770567 -0.435259675265166 -0.138319247810473 0 0 0
11783 1 0.0398692413042026 1 -0.239858226175421 0.295855789082323 -0.405241175105245 0 0 0
11784 1 0.0460498907940582 1 0.238274006353194 -0.38008436015757 0.461450012231289 0 0 0
11785 1 0.0320943209485448 1 -0.370554638973503 0.187099345474606 -0.359546827383137 0 0 0
11786 1 0.0337036440253841 1 -0.170958107671583 0.49059667263572 0.274922964793407 0 0 0
11787 1 0.0611311402460164 1 -0.0954788519131525 -0.318850960670679 0.28360208675172 0 0 0
11788 1 0.0374676729341956 1 -0.43865333045511 0.0231198751469963 0.417008038772634 0 0 0
11789 1 0.0343242940602143 1 -0.45274397338716 -0.281656786395117 0.0176830332304547 0 0 0
11790 1 0.0417390757416958 1 0.435017444673492 0.219047926922889 0.277281908117137 0 0 0
11791 1 0.0289230376358259 1 0.216619281767115 0.410690117011496 0.126298440070245 0 0 0
11792 1 0.0535347582641591 1 -0.260873882994939 -0.066049531176605 -0.0384936269457225 0 0 0
11793 1 0.0337906878227459 1 0.174744218397352 0.211901371727246 0.363496528278599 0 0 0
11794 1 0.0325711196670273 1 -0.0466259248015724 0.278506545673528 0.322712030971724 0 0 0
11795 1 0.0334886215380733 1 -0.41038141188766 -0.0153874889684155 0.467812962726241 0 0 0
11796 1 0.0425720740277921 1 -0.228820738780522 0.247565399857776 0.418179399941747 0 0 0
11797 1 0.0482245761724002 1 -0.0664993671655459 0.491793075106581 -0.238468544427246 0 0 0
11798 1 0.0319171722791864 1 0.460958607891761 0.0466497913488503 0.0167839515100801 0 0 0
11799 1 0.0354277925936701 1 -0.0030083065651795 -0.39281972940427 -0.279754563981135 0 0 0
11800 1 0.0313289902587135 1 0.228345085704868 -0.48675009694775 0.383457617952028 0 0 0
11801 1 0.041355341413304 1 0.0364788523197552 -0.246757140530714 -0.287589428243226 0 0 0
11802 1 0.0361106210725505 1 0.166463247584662 0.264479584139346 0.271329250921795 0 0 0
11803 1 0.0344592554779938 1 0.097622061287072 -0.316025162491011 -0.224934205311334 0 0 0
11804 1 0.039212808493245 1 0.347162326007579 -0.193362999716492 -0.351962178946577 0 0 0
11805 1 0.0365665362642518 1 -0.32671952681939 0.341584388945429 -0.0456686194167653 0 0 0
11806 1 0.0432390320565941 1 0.043392686952684 0.202946797231182 0.342460623760955 0 0 0
11807 1 0.0537225180163459 1 -0.234666619463862 0.0728460382758424 0.259624754043733 0 0 0
11808 1 0.0432269361265044 1 0.323997439641589 0.198745628425285 -0.280265013842814 0 0 0
11809 1 0.0343791759219807 1 0.125456054592967 0.478835458819068 0.104268330643164 0 0 0
